6.86605, 805, 0.08057413, -0.0004320443
6.87454, 806, 0.08057413, -0.0004320443
6.882813, 807, 0.08057413, -0.0004320443
6.891919, 808, 0.08057413, -0.0004320443
6.899461, 809, 0.08057413, -0.0004320443
6.907998, 810, 0.08057413, -0.0004320443
6.916405, 811, 0.08057413, -0.0004320443
6.924708, 812, 0.08057413, -0.0004320443
6.932966, 813, 0.08057413, -0.0004320443
6.941325, 814, 0.08057413, -0.0004320443
6.949665, 815, 0.08057413, -0.0004320443
6.95796, 816, 0.08057413, -0.0004320443
6.967144, 817, 0.08057413, -0.0004320443
6.975049, 818, 0.08057413, -0.0004320443
6.982402, 819, 0.08057413, -0.0004320443
6.990826, 820, 0.08057413, -0.0004320443
6.999214, 821, 0.08057413, -0.0004320443
7.007631, 822, 0.08057413, -0.0004320443
7.015984, 823, 0.08057413, -0.0004320443
7.024292, 824, 0.08057413, -0.0004320443
7.032655, 825, 0.08057413, -0.0004320443
7.041375, 826, 0.08057413, -0.0004320443
7.049404, 827, 0.08057413, -0.0004320443
7.057874, 828, 0.08057413, -0.0004320443
7.066698, 829, 0.08057413, -0.0004320443
7.074531, 830, 0.08057413, -0.0004320443
7.08355, 831, 0.08057413, -0.0004320443
7.091169, 832, 0.08057413, -0.0004320443
7.099542, 833, 0.08057413, -0.0004320443
7.107976, 834, 0.08057413, -0.0004320443
7.116278, 835, 0.08057413, -0.0004320443
7.124753, 836, 0.08057413, -0.0004320443
7.133245, 837, 0.08057413, -0.0004320443
7.141407, 838, 0.08057413, -0.0004320443
7.149745, 839, 0.08057413, -0.0004320443
7.158071, 840, 0.08057413, -0.0004320443
7.166519, 841, 0.08057413, -0.0004320443
7.174706, 842, 0.08057413, -0.0004320443
7.183011, 843, 0.08057413, -0.0004320443
7.191478, 844, 0.08057413, -0.0004320443
7.199739, 845, 0.08057413, -0.0004320443
7.208072, 846, 0.08057413, -0.0004320443
7.216409, 847, 0.08057413, -0.0004320443
7.224923, 848, 0.08057413, -0.0004320443
7.232974, 849, 0.08057413, -0.0004320443
7.241051, 850, 0.08057413, -0.0004320443
7.250329, 851, 0.08057413, -0.0004320443
7.265942, 852, 0.08057413, -0.0004320443
7.282249, 853, 0.08057413, -0.0004320443
7.291699, 854, 0.08057413, -0.0004320443
7.298812, 855, 0.08057413, -0.0004320443
7.307192, 856, 0.08057413, -0.0004320443
7.315629, 857, 0.08057413, -0.0004320443
7.324611, 858, 0.08057413, -0.0004320443
7.33256, 859, 0.08057413, -0.0004320443
7.340897, 860, 0.08057413, -0.0004320443
7.349287, 861, 0.08057413, -0.0004320443
7.357694, 862, 0.08057413, -0.0004320443
7.365874, 863, , 
7.3745, 864, , 
7.382601, 865, , 
7.391108, 866, , 
7.399377, 867, , 
7.407949, 868, , 
7.41616, 869, , 
7.424486, 870, , 
7.433527, 871, , 
7.441374, 872, , 
7.450233, 873, , 
7.45798, 874, , 
7.466233, 875, , 
7.474903, 876, , 
7.483002, 877, , 
7.491949, 878, , 
7.499686, 879, , 
7.507668, 880, , 
7.516154, 881, , 
7.524456, 882, , 
7.532493, 883, , 
7.540624, 884, , 
7.549208, 885, , 
7.557937, 886, , 
7.565441, 887, , 
7.57397, 888, , 
7.582375, 889, , 
7.590726, 890, , 
7.599812, 891, , 
7.607409, 892, , 
7.615832, 893, , 
7.624465, 894, , 
7.632652, 895, , 
7.64093, 896, , 
7.649649, 897, , 
7.658194, 898, , 
7.665987, 899, , 
7.674491, 900, , 
7.6826, 901, , 
7.691269, 902, , 
7.699553, 903, , 
7.707844, 904, , 
7.716051, 905, , 
7.724523, 906, 0.08057413, -0.0004320443
7.733049, 907, 0.08057413, -0.0004320443
7.741249, 908, 0.08057413, -0.0004320443
7.749597, 909, 0.08057413, -0.0004320443
7.758657, 910, 0.08057413, -0.0004320443
7.766029, 911, 0.08057413, -0.0004320443
7.77492, 912, 0.08057413, -0.0004320443
7.782522, 913, 0.08057413, -0.0004320443
7.79051, 914, 0.08057413, -0.0004320443
7.798851, 915, 0.08057413, -0.0004320443
7.807116, 916, 0.08057413, -0.0004320443
7.81548, 917, 0.08057413, -0.0004320443
7.823989, 918, 0.08057413, -0.0004320443
7.832327, 919, 0.08057413, -0.0004320443
7.840794, 920, 0.08057413, -0.0004320443
7.849092, 921, 0.08057413, -0.0004320443
7.85757, 922, 0.08057413, -0.0004320443
7.86584, 923, 0.08057413, -0.0004320443
7.874318, 924, 0.08057413, -0.0004320443
7.882751, 925, 0.08057413, -0.0004320443
7.891006, 926, 0.08057413, -0.0004320443
7.899446, 927, 0.08057413, -0.0004320443
7.907702, 928, 0.08057413, -0.0004320443
7.916447, 929, 0.08057413, -0.0004320443
7.924552, 930, 0.08057413, -0.0004320443
7.932816, 931, 0.08057413, -0.0004320443
7.941206, 932, 0.08057413, -0.0004320443
7.94957, 933, 0.08057413, -0.0004320443
7.957901, 934, 0.08057413, -0.0004320443
7.966248, 935, 0.08057413, -0.0004320443
7.974712, 936, 0.08057413, -0.0004320443
7.983049, 937, 0.08057413, -0.0004320443
7.991461, 938, 0.08057413, -0.0004320443
7.999628, 939, 0.08057413, -0.0004320443
8.008031, 940, 0.08057413, -0.0004320443
8.016525, 941, 0.08057413, -0.0004320443
8.0246, 942, 0.08057413, -0.0004320443
8.032592, 943, 0.08057413, -0.0004320443
8.041218, 944, 0.08057413, -0.0004320443
8.049001, 945, 0.08057413, -0.0004320443
8.057541, 946, 0.08057413, -0.0004320443
8.066329, 947, 0.08057413, -0.0004320443
8.074403, 948, 0.08057413, -0.0004320443
8.082336, 949, 0.08057413, -0.0004320443
8.090726, 950, 0.08057413, -0.0004320443
8.099284, 951, 0.08057413, -0.0004320443
8.107423, 952, 0.08057413, -0.0004320443
8.115859, 953, 0.08057413, -0.0004320443
8.124304, 954, 0.08057413, -0.0004320443
8.132572, 955, 0.08057413, -0.0004320443
8.140973, 956, 0.08057413, -0.0004320443
8.149437, 957, 0.08057413, -0.0004320443
8.15787, 958, 0.08057413, -0.0004320443
8.166004, 959, 0.08057413, -0.0004320443
8.175036, 960, 0.08057413, -0.0004320443
8.182743, 961, 0.08057413, -0.0004320443
8.191274, 962, 0.08057413, -0.0004320443
8.199544, 963, 0.08057413, -0.0004320443
8.208022, 964, 0.08057413, -0.0004320443
8.216217, 965, 0.08057413, -0.0004320443
8.224531, 966, , 
8.232963, 967, , 
8.241239, 968, , 
8.249639, 969, , 
8.25805, 970, , 
8.266361, 971, , 
8.274716, 972, , 
8.282992, 973, , 
8.291407, 974, , 
8.299786, 975, , 
8.307873, 976, , 
8.315865, 977, , 
8.324378, 978, , 
8.332836, 979, , 
8.341317, 980, , 
8.349557, 981, , 
8.358358, 982, , 
8.366143, 983, , 
8.375051, 984, , 
8.382758, 985, , 
8.391101, 986, , 
8.399534, 987, , 
8.407833, 988, , 
8.416451, 989, , 
8.424647, 990, , 
8.4329, 991, , 
8.441303, 992, , 
8.449627, 993, , 
8.458037, 994, , 
8.466286, 995, , 
8.474777, 996, , 
8.483047, 997, , 
8.491567, 998, , 
8.499774, 999, 0.08057413, -0.0004320443
8.508173, 1000, 0.08057413, -0.0004320443
8.516553, 1001, 0.08057413, -0.0004320443
8.524752, 1002, 0.08057413, -0.0004320443
8.53309, 1003, 0.08057413, -0.0004320443
8.541412, 1004, 0.08057413, -0.0004320443
8.549785, 1005, 0.08057413, -0.0004320443
8.558424, 1006, 0.08057413, -0.0004320443
8.566511, 1007, 0.08057413, -0.0004320443
8.574949, 1008, 0.08057413, -0.0004320443
8.582673, 1009, 0.08057413, -0.0004320443
8.591104, 1010, 0.08057413, -0.0004320443
8.599411, 1011, 0.08057413, -0.0004320443
8.607799, 1012, 0.08057413, -0.0004320443
8.616081, 1013, 0.08057413, -0.0004320443
8.624541, 1014, 0.08057413, -0.0004320443
8.633034, 1015, 0.08057413, -0.0004320443
8.641259, 1016, 0.08057413, -0.0004320443
8.649469, 1017, 0.08057413, -0.0004320443
8.669521, 1018, 0.08057413, -0.0004320443
8.691963, 1019, 0.08057413, -0.0004320443
8.70825, 1020, 0.08057413, -0.0004320443
8.718489, 1021, 0.08057413, -0.0004320443
8.732959, 1022, 0.08057413, -0.0004320443
8.741999, 1023, 0.08057413, -0.0004320443
8.750285, 1024, 0.08057413, -0.0004320443
8.758021, 1025, 0.08057413, -0.0004320443
8.766831, 1026, 0.08057413, -0.0004320443
8.774545, 1027, 0.08057413, -0.0004320443
8.78285, 1028, 0.08057413, -0.0004320443
8.791529, 1029, 0.08057413, -0.0004320443
8.799653, 1030, 0.08057413, -0.0004320443
8.808084, 1031, 0.08057413, -0.0004320443
8.816351, 1032, 0.08057413, -0.0004320443
8.824698, 1033, 0.08057413, -0.0004320443
8.833629, 1034, 0.08057413, -0.0004320443
8.841403, 1035, 0.08057413, -0.0004320443
8.84982, 1036, 0.08057413, -0.0004320443
8.858281, 1037, 0.08057413, -0.0004320443
8.866187, 1038, , 
8.874297, 1039, , 
8.882739, 1040, , 
8.891051, 1041, , 
8.899463, 1042, , 
8.907844, 1043, , 
8.916288, 1044, , 
8.924671, 1045, , 
8.933498, 1046, , 
8.94128, 1047, , 
8.949749, 1048, , 
8.958075, 1049, , 
8.966387, 1050, , 
8.974731, 1051, , 
8.983018, 1052, , 
8.991494, 1053, , 
8.999749, 1054, , 
9.008285, 1055, , 
9.016677, 1056, , 
9.02494, 1057, , 
9.033288, 1058, , 
9.041527, 1059, , 
9.050064, 1060, , 
9.058425, 1061, , 
9.066719, 1062, , 
9.075134, 1063, , 
9.083353, 1064, , 
9.091686, 1065, , 
9.100015, 1066, , 
9.108405, 1067, , 
9.116898, 1068, , 
9.124723, 1069, , 
9.132801, 1070, , 
9.141275, 1071, , 
9.149402, 1072, , 
9.158457, 1073, , 
9.165879, 1074, , 
9.174306, 1075, , 
9.182755, 1076, , 
9.191023, 1077, , 
9.199502, 1078, , 
9.207746, 1079, , 
9.216055, 1080, , 
9.22466, 1081, 0.08057413, -0.0004320443
9.233469, 1082, 0.08057413, -0.0004320443
9.241227, 1083, 0.08057413, -0.0004320443
9.249552, 1084, 0.08057413, -0.0004320443
9.258064, 1085, 0.08057413, -0.0004320443
9.266353, 1086, 0.08057413, -0.0004320443
9.274741, 1087, 0.08057413, -0.0004320443
9.283543, 1088, 0.08057413, -0.0004320443
9.291405, 1089, 0.08057413, -0.0004320443
9.299737, 1090, 0.08057413, -0.0004320443
9.308223, 1091, 0.08057413, -0.0004320443
9.316576, 1092, 0.08057413, -0.0004320443
9.32496, 1093, 0.08057413, -0.0004320443
9.333225, 1094, 0.08057413, -0.0004320443
9.341568, 1095, 0.08057413, -0.0004320443
9.350254, 1096, 0.08057413, -0.0004320443
9.358436, 1097, 0.08057413, -0.0004320443
9.3667, 1098, 0.08057413, -0.0004320443
9.37515, 1099, 0.08057413, -0.0004320443
9.38308, 1100, 0.08057413, -0.0004320443
9.391171, 1101, 0.08057413, -0.0004320443
9.399492, 1102, 0.08057413, -0.0004320443
9.408569, 1103, 0.08057413, -0.0004320443
9.416283, 1104, 0.08057413, -0.0004320443
9.424647, 1105, 0.08057413, -0.0004320443
9.432961, 1106, 0.08057413, -0.0004320443
9.441364, 1107, 0.08057413, -0.0004320443
9.449672, 1108, 0.08057413, -0.0004320443
9.45819, 1109, 0.08057413, -0.0004320443
9.467072, 1110, 0.08057413, -0.0004320443
9.474737, 1111, 0.08057413, -0.0004320443
9.483195, 1112, 0.08057413, -0.0004320443
9.491531, 1113, 0.08057413, -0.0004320443
9.49999, 1114, 0.08057413, -0.0004320443
9.508183, 1115, 0.08057413, -0.0004320443
9.516764, 1116, 0.08057413, -0.0004320443
9.525442, 1117, 0.08057413, -0.0004320443
9.533363, 1118, 0.08057413, -0.0004320443
9.541776, 1119, 0.08057413, -0.0004320443
9.550754, 1120, 0.08057413, -0.0004320443
9.558556, 1121, 0.08057413, -0.0004320443
9.56695, 1122, 0.08057413, -0.0004320443
9.575165, 1123, 0.08057413, -0.0004320443
9.583666, 1124, 0.08057413, -0.0004320443
9.591872, 1125, 0.08057413, -0.0004320443
9.600277, 1126, 0.08057413, -0.0004320443
9.608442, 1127, 0.08057413, -0.0004320443
9.616743, 1128, 0.08057413, -0.0004320443
9.625053, 1129, 0.08057413, -0.0004320443
9.634932, 1130, 0.08057413, -0.0004320443
9.642776, 1131, 0.08057413, -0.0004320443
9.650082, 1132, 0.08057413, -0.0004320443
9.658462, 1133, 0.08057413, -0.0004320443
9.666602, 1134, 0.08057413, -0.0004320443
9.674538, 1135, 0.08057413, -0.0004320443
9.682929, 1136, 0.08057413, -0.0004320443
9.691363, 1137, 0.08057413, -0.0004320443
9.69978, 1138, 0.08057413, -0.0004320443
9.708107, 1139, 0.08057413, -0.0004320443
9.71674, 1140, 0.08057413, -0.0004320443
9.72627, 1141, 0.08057413, -0.0004320443
9.734313, 1142, 0.08057413, -0.0004320443
9.742116, 1143, 0.08057413, -0.0004320443
9.749561, 1144, 0.08057413, -0.0004320443
9.758033, 1145, 0.08057413, -0.0004320443
9.766315, 1146, 0.08057413, -0.0004320443
9.774694, 1147, 0.07885619, -0.0008978099
9.783069, 1148, 0.07885619, -0.0008978099
9.791377, 1149, 0.07885619, -0.0008978099
9.799744, 1150, 0.07885619, -0.0008978099
9.808079, 1151, , 
9.816428, 1152, , 
9.824822, 1153, , 
9.833171, 1154, , 
9.841463, 1155, , 
9.850322, 1156, , 
9.858166, 1157, , 
9.86663, 1158, , 
9.875011, 1159, , 
9.883492, 1160, , 
9.891863, 1161, , 
9.899796, 1162, , 
9.907859, 1163, , 
9.917862, 1164, , 
9.925397, 1165, , 
9.932121, 1166, , 
9.940643, 1167, , 
9.948918, 1168, , 
9.957423, 1169, , 
9.965779, 1170, , 
9.974588, 1171, , 
9.982542, 1172, , 
9.990923, 1173, , 
9.9995, 1174, , 
10.00771, 1175, , 
10.01676, 1176, , 
10.02434, 1177, , 
10.03341, 1178, , 
10.04124, 1179, , 
10.04964, 1180, , 
10.05797, 1181, , 
10.0662, 1182, , 
10.07481, 1183, , 
10.08303, 1184, , 
10.0915, 1185, , 
10.09974, 1186, , 
10.10816, 1187, , 
10.11701, 1188, , 
10.12484, 1189, , 
10.13305, 1190, , 
10.14139, 1191, , 
10.14994, 1192, , 
10.15793, 1193, , 
10.16727, 1194, , 
10.17465, 1195, , 
10.18272, 1196, , 
10.1911, 1197, , 
10.19952, 1198, , 
10.20791, 1199, , 
10.21622, 1200, , 
10.22473, 1201, , 
10.23296, 1202, , 
10.24136, 1203, , 
10.24974, 1204, , 
10.25801, 1205, , 
10.26636, 1206, , 
10.27475, 1207, , 
10.28307, 1208, , 
10.292, 1209, , 
10.29984, 1210, , 
10.30811, 1211, , 
10.31653, 1212, , 
10.32482, 1213, , 
10.3338, 1214, , 
10.34153, 1215, , 
10.34988, 1216, , 
10.3582, 1217, , 
10.36659, 1218, , 
10.37509, 1219, , 
10.38328, 1220, , 
10.39182, 1221, , 
10.40003, 1222, , 
10.40843, 1223, , 
10.41663, 1224, , 
10.42447, 1225, , 
10.4329, 1226, , 
10.44123, 1227, , 
10.44986, 1228, , 
10.45781, 1229, , 
10.46627, 1230, , 
10.47459, 1231, , 
10.48303, 1232, , 
10.49133, 1233, , 
10.49976, 1234, , 
10.50803, 1235, , 
10.5166, 1236, , 
10.52479, 1237, , 
10.5331, 1238, , 
10.54152, 1239, , 
10.54986, 1240, , 
10.55835, 1241, , 
10.56647, 1242, , 
10.57492, 1243, , 
10.58329, 1244, , 
10.59196, 1245, , 
10.60085, 1246, , 
10.60825, 1247, , 
10.61685, 1248, , 
10.62492, 1249, , 
10.63328, 1250, , 
10.64158, 1251, , 
10.64998, 1252, , 
10.65835, 1253, , 
10.6668, 1254, , 
10.67477, 1255, , 
10.6829, 1256, , 
10.69139, 1257, , 
10.69952, 1258, , 
10.70743, 1259, , 
10.71581, 1260, , 
10.72434, 1261, , 
10.73286, 1262, , 
10.7411, 1263, , 
10.75014, 1264, , 
10.75788, 1265, , 
10.76665, 1266, , 
10.77468, 1267, , 
10.78297, 1268, , 
10.79126, 1269, , 
10.79958, 1270, , 
10.80795, 1271, , 
10.81633, 1272, , 
10.82479, 1273, , 
10.83302, 1274, , 
10.84145, 1275, , 
10.84966, 1276, , 
10.85811, 1277, , 
10.86669, 1278, , 
10.87479, 1279, , 
10.88309, 1280, , 
10.89182, 1281, , 
10.89987, 1282, , 
10.90813, 1283, , 
10.9167, 1284, , 
10.92488, 1285, , 
10.93298, 1286, , 
10.94114, 1287, , 
10.9496, 1288, , 
10.95831, 1289, , 
10.96565, 1290, , 
10.97412, 1291, , 
10.98245, 1292, , 
11.0026, 1293, , 
11.02525, 1294, , 
11.04121, 1295, , 
11.05053, 1296, , 
11.05769, 1297, , 
11.06611, 1298, , 
11.07441, 1299, , 
11.08287, 1300, , 
11.09117, 1301, , 
11.09953, 1302, , 
11.10779, 1303, , 
11.11688, 1304, , 
11.12458, 1305, , 
11.13284, 1306, , 
11.14121, 1307, , 
11.14949, 1308, , 
11.15794, 1309, , 
11.16628, 1310, , 
11.17475, 1311, , 
11.18299, 1312, , 
11.19214, 1313, , 
11.19998, 1314, , 
11.20799, 1315, , 
11.21637, 1316, , 
11.22444, 1317, , 
11.23259, 1318, , 
11.24105, 1319, , 
11.24922, 1320, , 
11.25724, 1321, , 
11.26574, 1322, , 
11.27458, 1323, , 
11.28234, 1324, , 
11.29089, 1325, , 
11.29904, 1326, , 
11.30763, 1327, , 
11.31587, 1328, , 
11.32444, 1329, , 
11.33279, 1330, , 
11.34147, 1331, , 
11.34953, 1332, , 
11.35786, 1333, , 
11.36649, 1334, , 
11.37533, 1335, , 
11.38294, 1336, , 
11.39119, 1337, , 
11.39964, 1338, , 
11.408, 1339, , 
11.41692, 1340, , 
11.42466, 1341, , 
11.43364, 1342, , 
11.44132, 1343, , 
11.44966, 1344, , 
11.45811, 1345, , 
11.46634, 1346, , 
11.47565, 1347, , 
11.48333, 1348, , 
11.49084, 1349, , 
11.49929, 1350, , 
11.50749, 1351, , 
11.51555, 1352, , 
11.52397, 1353, , 
11.53234, 1354, , 
11.54067, 1355, , 
11.54906, 1356, , 
11.55748, 1357, , 
11.56582, 1358, , 
11.57426, 1359, , 
11.58268, 1360, , 
11.59101, 1361, , 
11.59932, 1362, , 
11.60789, 1363, , 
11.61635, 1364, , 
11.62478, 1365, , 
11.63297, 1366, , 
11.64152, 1367, , 
11.64985, 1368, , 
11.65801, 1369, , 
11.66616, 1370, , 
11.67458, 1371, , 
11.68316, 1372, , 
11.69146, 1373, , 
11.69962, 1374, , 
11.70807, 1375, , 
11.71634, 1376, , 
11.72466, 1377, , 
11.73356, 1378, , 
11.7414, 1379, , 
11.75019, 1380, , 
11.75777, 1381, , 
11.76632, 1382, , 
11.77532, 1383, , 
11.78287, 1384, 0.07885619, -0.0008978099
11.79056, 1385, 0.07885619, -0.0008978099
11.79876, 1386, 0.07885619, -0.0008978099
11.8076, 1387, 0.07885619, -0.0008978099
11.81623, 1388, 0.07885619, -0.0008978099
11.82406, 1389, 0.07885619, -0.0008978099
11.83251, 1390, 0.07885619, -0.0008978099
11.84108, 1391, 0.07885619, -0.0008978099
11.84915, 1392, 0.07885619, -0.0008978099
11.85752, 1393, 0.07885619, -0.0008978099
11.86595, 1394, 0.07885619, -0.0008978099
11.87469, 1395, 0.07885619, -0.0008978099
11.88293, 1396, 0.07885619, -0.0008978099
11.89104, 1397, 0.07885619, -0.0008978099
11.89937, 1398, 0.07885619, -0.0008978099
11.90772, 1399, 0.07885619, -0.0008978099
11.91621, 1400, 0.07885619, -0.0008978099
11.92442, 1401, 0.07885619, -0.0008978099
11.93266, 1402, 0.07885619, -0.0008978099
11.94106, 1403, 0.07885619, -0.0008978099
11.94935, 1404, 0.07885619, -0.0008978099
11.95781, 1405, 0.07885619, -0.0008978099
11.96603, 1406, 0.07885619, -0.0008978099
11.97501, 1407, 0.07885619, -0.0008978099
11.98274, 1408, 0.07885619, -0.0008978099
11.99124, 1409, 0.07885619, -0.0008978099
11.99928, 1410, 0.07885619, -0.0008978099
12.00731, 1411, 0.07885619, -0.0008978099
12.0158, 1412, 0.07885619, -0.0008978099
12.02455, 1413, 0.07885619, -0.0008978099
12.0324, 1414, 0.07885619, -0.0008978099
12.04025, 1415, 0.07885619, -0.0008978099
12.04859, 1416, 0.07885619, -0.0008978099
12.05708, 1417, 0.07885619, -0.0008978099
12.06545, 1418, 0.07885619, -0.0008978099
12.07396, 1419, 0.07885619, -0.0008978099
12.08219, 1420, , 
12.09075, 1421, , 
12.09897, 1422, , 
12.10761, 1423, , 
12.11603, 1424, , 
12.12459, 1425, , 
12.13375, 1426, , 
12.141, 1427, , 
12.14945, 1428, , 
12.15768, 1429, , 
12.16621, 1430, , 
12.17438, 1431, , 
12.18293, 1432, , 
12.19097, 1433, , 
12.19954, 1434, , 
12.20761, 1435, , 
12.21599, 1436, , 
12.22443, 1437, , 
12.23272, 1438, , 
12.24127, 1439, , 
12.24949, 1440, , 
12.25779, 1441, , 
12.26609, 1442, , 
12.27467, 1443, , 
12.28267, 1444, , 
12.29063, 1445, , 
12.29949, 1446, , 
12.30729, 1447, , 
12.31572, 1448, , 
12.32408, 1449, , 
12.33302, 1450, , 
12.34107, 1451, , 
12.34931, 1452, , 
12.35758, 1453, , 
12.36588, 1454, , 
12.37444, 1455, , 
12.38285, 1456, , 
12.39124, 1457, , 
12.39935, 1458, , 
12.40775, 1459, , 
12.41639, 1460, , 
12.42443, 1461, , 
12.43273, 1462, , 
12.44112, 1463, , 
12.44952, 1464, , 
12.45786, 1465, , 
12.46617, 1466, , 
12.47448, 1467, 0.07885619, -0.0008978099
12.48298, 1468, , 
12.49121, 1469, , 
12.49973, 1470, , 
12.50789, 1471, , 
12.51631, 1472, , 
12.52467, 1473, , 
12.53297, 1474, , 
12.54075, 1475, , 
12.54903, 1476, , 
12.55806, 1477, , 
12.56536, 1478, , 
12.57364, 1479, , 
12.58187, 1480, , 
12.59036, 1481, , 
12.59891, 1482, , 
12.60714, 1483, , 
12.61548, 1484, , 
12.62404, 1485, , 
12.63253, 1486, , 
12.64109, 1487, , 
12.64893, 1488, , 
12.65733, 1489, , 
12.6657, 1490, , 
12.67405, 1491, , 
12.68244, 1492, , 
12.69088, 1493, , 
12.69919, 1494, , 
12.7076, 1495, , 
12.71595, 1496, , 
12.72456, 1497, , 
12.73253, 1498, , 
12.74098, 1499, , 
12.74924, 1500, , 
12.75793, 1501, , 
12.76587, 1502, , 
12.77445, 1503, , 
12.78268, 1504, , 
12.79124, 1505, , 
12.79923, 1506, , 
12.80723, 1507, , 
12.81592, 1508, , 
12.82365, 1509, , 
12.83182, 1510, , 
12.84023, 1511, , 
12.84885, 1512, , 
12.85714, 1513, , 
12.8655, 1514, , 
12.87389, 1515, , 
12.88228, 1516, , 
12.89061, 1517, , 
12.89882, 1518, , 
12.90737, 1519, , 
12.91634, 1520, , 
12.92412, 1521, , 
12.93232, 1522, , 
12.94079, 1523, , 
12.9491, 1524, , 
12.95809, 1525, , 
12.96584, 1526, , 
12.97409, 1527, , 
12.9825, 1528, , 
12.99144, 1529, , 
12.99982, 1530, 0.07885619, -0.0008978099
13.00758, 1531, , 
13.01608, 1532, , 
13.02431, 1533, , 
13.03315, 1534, , 
13.0409, 1535, , 
13.04927, 1536, , 
13.05746, 1537, , 
13.06599, 1538, , 
13.07398, 1539, , 
13.082, 1540, , 
13.0902, 1541, , 
13.09912, 1542, , 
13.10755, 1543, , 
13.11519, 1544, , 
13.12371, 1545, , 
13.13219, 1546, , 
13.14095, 1547, , 
13.14882, 1548, , 
13.15718, 1549, , 
13.1656, 1550, , 
13.17508, 1551, , 
13.18222, 1552, , 
13.19074, 1553, , 
13.19916, 1554, , 
13.20757, 1555, , 
13.21601, 1556, , 
13.22417, 1557, , 
13.23244, 1558, , 
13.24089, 1559, , 
13.24898, 1560, , 
13.2575, 1561, , 
13.26576, 1562, , 
13.27413, 1563, , 
13.28299, 1564, , 
13.29087, 1565, , 
13.29933, 1566, , 
13.30752, 1567, , 
13.3165, 1568, , 
13.32374, 1569, , 
13.34378, 1570, , 
13.36602, 1571, , 
13.38142, 1572, , 
13.39097, 1573, , 
13.39811, 1574, , 
13.40679, 1575, , 
13.41475, 1576, , 
13.42339, 1577, , 
13.43168, 1578, , 
13.44042, 1579, , 
13.44903, 1580, , 
13.45727, 1581, , 
13.46631, 1582, , 
13.4746, 1583, , 
13.48232, 1584, , 
13.49077, 1585, , 
13.49973, 1586, , 
13.50785, 1587, , 
13.51505, 1588, , 
13.52318, 1589, , 
13.53178, 1590, , 
13.54049, 1591, , 
13.54807, 1592, , 
13.55657, 1593, , 
13.56484, 1594, , 
13.57336, 1595, , 
13.58211, 1596, , 
13.59012, 1597, , 
13.59881, 1598, , 
13.60665, 1599, , 
13.61511, 1600, , 
13.62344, 1601, , 
13.63231, 1602, , 
13.63962, 1603, , 
13.64803, 1604, , 
13.65667, 1605, , 
13.6651, 1606, , 
13.67339, 1607, , 
13.68176, 1608, , 
13.69024, 1609, , 
13.69841, 1610, , 
13.70673, 1611, , 
13.71492, 1612, , 
13.72344, 1613, , 
13.7316, 1614, , 
13.74015, 1615, , 
13.74862, 1616, , 
13.75734, 1617, , 
13.76529, 1618, , 
13.77344, 1619, , 
13.78176, 1620, , 
13.79012, 1621, , 
13.79868, 1622, , 
13.80681, 1623, , 
13.81564, 1624, , 
13.82355, 1625, , 
13.83193, 1626, , 
13.84026, 1627, , 
13.84851, 1628, , 
13.85707, 1629, , 
13.86519, 1630, , 
13.87373, 1631, , 
13.88224, 1632, , 
13.89033, 1633, , 
13.89838, 1634, , 
13.90663, 1635, , 
13.91496, 1636, , 
13.92352, 1637, , 
13.93215, 1638, , 
13.94003, 1639, , 
13.9484, 1640, , 
13.95683, 1641, , 
13.96513, 1642, , 
13.97346, 1643, , 
13.982, 1644, , 
13.99018, 1645, , 
13.99858, 1646, , 
14.00687, 1647, , 
14.01524, 1648, , 
14.02364, 1649, , 
14.03183, 1650, , 
14.04081, 1651, , 
14.04936, 1652, , 
14.05706, 1653, , 
14.06571, 1654, , 
14.07367, 1655, , 
14.08196, 1656, , 
